18.4108, 0.103222, 0.000475027, 0.0977593, 1.59228, 0.100275, -0.00901955, 0.0795241, 1.4834, -0.455637, -0.0479618, 0, 0, -10, -60, -38, 2
18.4117, 0.103222, 0.000475027, 0.0977593, 1.59228, 0.100272, -0.00905502, 0.0795325, 1.48333, -0.455637, -0.0479618, 0, 0, -3, -62, -43, 0
18.4128, 0.103223, 0.000316685, 0.0977593, 1.59228, 0.100269, -0.0091015, 0.0795396, 1.4835, -0.479618, -0.0239809, 0, 0, -4, -69, -42, 4
18.4138, 0.103223, 0.000316685, 0.0977593, 1.59228, 0.100274, -0.00914168, 0.079548, 1.48335, -0.479618, -0.0239809, 0, 0, -1, -78, -46, 4
18.4148, 0.103223, 0.000316685, 0.0977593, 1.59228, 0.100271, -0.00918345, 0.0795602, 1.48344, -0.479618, -0.0239809, 0, 0, -10, -53, -44, 4
18.4158, 0.103389, 0.000158597, 0.0979435, 1.59074, 0.100268, -0.00922712, 0.0795705, 1.48353, -0.479618, -0.0239809, 0, 0, -15, -48, -41, 1
18.4168, 0.103223, 0.000158343, 0.0977593, 1.59228, 0.100265, -0.00927241, 0.0795794, 1.4836, -0.479618, -0.0239809, 0, 0, -9, -76, -49, 2
18.4178, 0.103223, 0, 0.0977593, 1.59228, 0.100262, -0.0093109, 0.0795868, 1.48366, -0.479618, -0.0239809, 0, 0, -15, -37, -48, 0
18.4188, 0.103223, 0, 0.0977593, 1.59228, 0.100268, -0.0093443, 0.0795955, 1.48341, -0.479618, -0.0239809, 0, 0, -13, -60, -46, 3
18.4198, 0.103223, 0, 0.0977593, 1.59228, 0.100273, -0.00938086, 0.0796029, 1.48343, -0.503598, -0.0239809, 0, 0, -9, -49, -41, 2
18.4208, 0.103223, -0.000158343, 0.0977593, 1.59228, 0.100269, -0.00941954, 0.0796143, 1.48322, -0.503598, -0.0239809, 0, 0, -3, -79, -43, 2
18.4218, 0.103223, -0.000158343, 0.0977593, 1.59228, 0.100273, -0.00946128, 0.0796262, 1.48297, -0.503598, -0.0239809, 0, 0, -3, -94, -45, 4
18.4228, 0.103223, -0.000158343, 0.0977593, 1.59228, 0.100277, -0.00949675, 0.0796364, 1.48275, -0.503598, -0.0239809, 0, 0, -5, -70, -46, 5
18.4238, 0.103223, -0.000316685, 0.0977593, 1.59228, 0.10028, -0.00953508, 0.0796451, 1.48257, -0.503598, -0.0239809, 0, 0, -6, -142, -51, 2
18.4248, 0.103223, -0.000316685, 0.0977593, 1.59228, 0.100282, -0.00957582, 0.0796524, 1.48241, -0.503598, -0.0239809, 0, 0, -7, -99, -49, 6
18.4258, 0.103222, -0.000475027, 0.0977593, 1.59228, 0.100284, -0.00961875, 0.0796661, 1.48244, -0.503598, -0.0239809, 0, 0, 18, -106, -45, 4
18.4268, 0.103222, -0.000475027, 0.0977593, 1.59228, 0.100285, -0.0096634, 0.0796777, 1.48246, -0.527579, -0.0239809, 0, 0, -21, -87, -42, 7
18.4278, 0.103222, -0.000475027, 0.0977593, 1.59228, 0.100286, -0.00970953, 0.0796875, 1.48248, -0.527579, -0.0239809, 0, 0, -6, -64, -49, 2
18.4288, 0.103222, -0.000475027, 0.0977593, 1.59228, 0.100285, -0.00975691, 0.0796959, 1.4825, -0.527579, -0.0239809, 0, 0, -10, -41, -49, 0
18.4298, 0.103221, -0.000633367, 0.0977593, 1.59228, 0.100293, -0.00980606, 0.0797054, 1.48244, -0.527579, -0.0239809, 0, 0, -18, -42, -45, 0
18.4308, 0.103189, -0.000633171, 0.0979176, 1.59074, 0.100292, -0.00985542, 0.0797185, 1.48239, -0.527579, -0.0239809, 0, 0, -12, -44, -44, 0
18.4318, 0.103221, -0.000633367, 0.0977593, 1.59228, 0.100298, -0.00990627, 0.0797319, 1.48228, -0.527579, -0.0239809, 0, 0, -19, -48, -42, 0
18.4328, 0.103189, -0.000633171, 0.0979176, 1.59074, 0.100303, -0.00995766, 0.0797434, 1.48219, -0.527579, -0.0239809, 0, 0, -12, -62, -46, 0
18.4337, 0.10322, -0.000791706, 0.0977593, 1.59228, 0.100303, -0.00995766, 0.0797434, 1.48219, -0.527579, -0.0239809, 0, 0, -17, -78, -50, 2
18.4348, 0.103188, -0.000791461, 0.0979176, 1.59074, 0.100308, -0.0100178, 0.0797605, 1.48204, -0.527579, -0.0239809, 0, 0, -16, -77, -50, 3
18.4358, 0.103385, -0.000951569, 0.0979435, 1.59074, 0.100311, -0.0100771, 0.0797751, 1.48191, -0.527579, -0.0239809, 0, 0, -15, -76, -48, 2
18.4368, 0.103352, -0.000951272, 0.0981021, 1.58921, 0.100313, -0.0101357, 0.0797875, 1.4818, -0.527579, -0.0239809, 0, 0, -20, -84, -54, 6
18.4378, 0.103385, -0.000951569, 0.0979435, 1.59074, 0.100322, -0.0101944, 0.0798003, 1.48163, -0.527579, -0.0239809, 0, 0, -26, -94, -56, 3
18.4388, 0.103217, -0.00110838, 0.0977593, 1.59228, 0.100323, -0.0102519, 0.0798163, 1.48149, -0.55156, -0.0239809, 0, 0, -21, -86, -47, 6
18.4398, 0.103217, -0.00110838, 0.0977593, 1.59228, 0.100322, -0.0103089, 0.0798299, 1.48137, -0.55156, -0.0239809, 0, 0, -19, -80, -48, 3
18.4408, 0.103185, -0.00110804, 0.0979176, 1.59074, 0.10033, -0.0103663, 0.0798438, 1.48143, -0.55156, -0.0239809, 0, 0, -14, -84, -49, 4
18.4418, 0.103185, -0.00110804, 0.0979176, 1.59074, 0.100328, -0.0104226, 0.0798607, 1.48148, -0.55156, -0.0239809, 0, 0, -12, -91, -49, 5
18.4428, 0.103183, -0.00126632, 0.0979176, 1.59074, 0.100334, -0.0104876, 0.0798774, 1.48145, -0.55156, -0.0239809, 0, 0, -10, -56, -45, 2
18.4438, 0.103183, -0.00126632, 0.0979176, 1.59074, 0.100338, -0.010551, 0.0798916, 1.48142, -0.55156, -0.0239809, 0, 0, -9, -38, -50, 0
18.4448, 0.103183, -0.00126632, 0.0979176, 1.59074, 0.100343, -0.0106132, 0.079911, 1.48133, -0.55156, -0.0239809, 0, 0, -12, -57, -51, 0
18.4458, 0.103213, -0.00142504, 0.0977593, 1.59228, 0.100346, -0.0106742, 0.0799276, 1.48125, -0.55156, -0.0239809, 0, 0, -20, -46, -52, 0
18.4468, 0.103181, -0.0014246, 0.0979176, 1.59074, 0.100356, -0.0107351, 0.079944, 1.48111, -0.55156, -0.0239809, 0, 0, -13, -72, -47, 3
18.4478, 0.103179, -0.00158288, 0.0979176, 1.59074, 0.100356, -0.0108025, 0.079963, 1.48099, -0.55156, -0.0239809, 0, 0, -13, -81, -55, 1
18.4488, 0.103179, -0.00158288, 0.0979176, 1.59074, 0.100356, -0.010868, 0.0799791, 1.4809, -0.55156, -0.0239809, 0, 0, -10, -77, -49, 4
18.4498, 0.103211, -0.00158337, 0.0977593, 1.59228, 0.100363, -0.0109326, 0.0799952, 1.48074, -0.55156, -0.0239809, 0, 0, -12, -88, -51, 3
18.4508, 0.103177, -0.00174115, 0.0979176, 1.59074, 0.100368, -0.0110039, 0.0800089, 1.48062, -0.55156, -0.0239809, 0, 0, -18, -92, -45, 7
18.4518, 0.103177, -0.00174115, 0.0979176, 1.59074, 0.100368, -0.0110039, 0.0800089, 1.48062, -0.55156, -0.0239809, 0, 0, -11, -83, -49, 6
18.4528, 0.103177, -0.00174115, 0.0979176, 1.59074, 0.100372, -0.011081, 0.0800279, 1.48044, -0.55156, -0.0239809, 0, 0, -19, -83, -48, 2
18.4538, 0.103174, -0.00189942, 0.0979176, 1.59074, 0.100375, -0.0111465, 0.0800441, 1.48029, -0.55156, -0.0239809, 0, 0, -22, -72, -42, 5
18.4548, 0.103174, -0.00189942, 0.0979176, 1.59074, 0.100377, -0.0112269, 0.0800653, 1.48032, -0.55156, -0.0239809, 0, 0, -22, -85, -46, 4
18.4558, 0.103336, -0.00206098, 0.0981021, 1.58921, 0.100387, -0.0113042, 0.0800856, 1.48028, -0.55156, -0.0239809, 0, 0, -22, -87, -50, 5
18.4568, 0.103171, -0.00205768, 0.0979176, 1.59074, 0.100394, -0.011378, 0.080103, 1.48024, -0.55156, -0.0239809, 0, 0, -19, -69, -53, 3
18.4578, 0.103171, -0.00205768, 0.0979176, 1.59074, 0.100391, -0.0114565, 0.0801227, 1.4802, -0.55156, -0.0239809, 0, 0, -30, -47, -56, 0
18.4588, 0.103167, -0.00221594, 0.0979176, 1.59074, 0.100397, -0.0115322, 0.0801419, 1.48034, -0.55156, -0.0239809, 0, 0, -18, -52, -50, 0
18.4598, 0.103167, -0.00221594, 0.0979176, 1.59074, 0.100401, -0.0116048, 0.0801581, 1.48046, -0.55156, -0.0239809, 0, 0, -20, -54, -49, 0
18.4608, 0.103164, -0.0023742, 0.0979176, 1.59074, 0.100404, -0.0116829, 0.0801794, 1.48048, -0.55156, -0.0239809, 0, 0, -19, -55, -50, 1
18.4618, 0.103164, -0.0023742, 0.0979176, 1.59074, 0.100406, -0.0117575, 0.0801975, 1.48051, -0.55156, -0.0239809, 0, 0, -11, -21, -45, 0
18.4628, 0.103164, -0.0023742, 0.0979176, 1.59074, 0.100415, -0.0118381, 0.0802152, 1.48046, -0.55156, -0.0239809, 0, 0, -12, -47, -46, 0
18.4638, 0.10316, -0.00253245, 0.0979176, 1.59074, 0.100421, -0.0119148, 0.0802303, 1.48042, -0.55156, -0.0239809, 0, 0, -16, -58, -53, 0
18.4648, 0.10316, -0.00253245, 0.0979176, 1.59074, 0.100419, -0.0119875, 0.0802481, 1.48039, -0.55156, -0.0239809, 0, 0, -12, -66, -47, 2
18.4658, 0.103156, -0.00269069, 0.0979176, 1.59074, 0.100424, -0.0120665, 0.0802657, 1.48028, -0.55156, -0.0239809, 0, 0, -18, -72, -46, 0
18.4668, 0.103152, -0.00284893, 0.0979176, 1.59074, 0.100427, -0.0121418, 0.0802806, 1.48019, -0.55156, -0.0239809, 0, 0, -7, -79, -43, 5
18.4678, 0.103152, -0.00284893, 0.0979176, 1.59074, 0.100422, -0.0122133, 0.0802983, 1.48035, -0.55156, -0.0239809, 0, 0, -11, -96, -48, 6
18.4688, 0.103147, -0.00300716, 0.0979176, 1.59074, 0.100425, -0.0122913, 0.0803158, 1.48041, -0.55156, -0.0239809, 0, 0, -15, -86, -45, 4
18.4698, 0.103147, -0.00300716, 0.0979176, 1.59074, 0.100426, -0.0123657, 0.0803306, 1.48046, -0.55156, -0.0239809, 0, 0, -5, -73, -45, 6
18.4708, 0.103143, -0.00316538, 0.0979176, 1.59074, 0.100435, -0.0124381, 0.0803456, 1.48044, -0.55156, -0.0239809, 0, 0, -9, -50, -48, 1
18.4718, 0.103143, -0.00316538, 0.0979176, 1.59074, 0.100433, -0.0125152, 0.0803633, 1.48065, -0.55156, -0.0239809, 0, 0, -12, -55, -46, 1
18.4728, 0.103138, -0.00332359, 0.0979176, 1.59074, 0.100431, -0.012589, 0.0803784, 1.48083, -0.55156, -0.0239809, 0, 0, -4, -51, -43, 0
18.4738, 0.103138, -0.00332359, 0.0979176, 1.59074, 0.100437, -0.0126607, 0.0803937, 1.4809, -0.55156, -0.0239809, 0, 0, -12, -47, -48, 0
18.4748, 0.103138, -0.00332359, 0.0979176, 1.59074, 0.100441, -0.0127381, 0.0804066, 1.48098, -0.575541, -0.0239809, 0, 0, -9, -32, -44, 0
18.4758, 0.103133, -0.0034818, 0.0979176, 1.59074, 0.100444, -0.0128122, 0.0804251, 1.48097, -0.575541, -0.0239809, 0, 0, -7, -47, -44, 0
18.4768, 0.103127, -0.00364, 0.0979176, 1.59074, 0.100446, -0.0128833, 0.0804407, 1.48096, -0.575541, -0.0239809, 0, 0, -10, -48, -47, 0
18.4778, 0.103127, -0.00364, 0.0979176, 1.59074, 0.100446, -0.0129602, 0.080454, 1.48095, -0.575541, -0.0239809, 0, 0, -10, -69, -44, 1
18.4788, 0.103121, -0.00379819, 0.0979176, 1.59074, 0.100445, -0.0130337, 0.0804654, 1.48117, -0.575541, -0.0239809, 0, 0, -8, -88, -52, 4
18.4798, 0.103121, -0.00379819, 0.0979176, 1.59074, 0.100445, -0.0131045, 0.0804824, 1.4813, -0.575541, -0.0239809, 0, 0, -8, -84, -45, 5
18.4808, 0.103115, -0.00395637, 0.0979176, 1.59074, 0.100443, -0.013181, 0.0804969, 1.48141, -0.575541, -0.0239809, 0, 0, -13, -67, -44, 4
18.4818, 0.103115, -0.00395637, 0.0979176, 1.59074, 0.10044, -0.0132542, 0.0805092, 1.48151, -0.575541, -0.0239809, 0, 0, -5, -37, -42, 1
18.4828, 0.103109, -0.00411455, 0.0979176, 1.59074, 0.100446, -0.0133256, 0.0805221, 1.48152, -0.575541, -0.0239809, 0, 0, -8, -66, -49, 3
18.4838, 0.103275, -0.00412115, 0.0981021, 1.58921, 0.100449, -0.0133945, 0.080533, 1.48154, -0.575541, -0.0239809, 0, 0, -12, -56, -42, 1
18.4848, 0.103103, -0.00427271, 0.0979176, 1.59074, 0.100445, -0.0134604, 0.0805473, 1.48155, -0.575541, -0.0239809, 0, 0, -3, -70, -46, 3
18.4858, 0.103096, -0.00443086, 0.0979176, 1.59074, 0.100439, -0.0135327, 0.0805595, 1.4818, -0.575541, -0.0239809, 0, 0, -6, -69, -46, 1
18.4868, 0.103261, -0.00443797, 0.0981021, 1.58921, 0.100441, -0.0136034, 0.0805722, 1.48194, -0.575541, -0.0239809, 0, 0, -3, -79, -43, 6
18.4878, 0.103096, -0.00443086, 0.0979176, 1.59074, 0.100442, -0.0136716, 0.0805831, 1.48205, -0.599522, -0.0239809, 0, 0, -1, -75, -47, 3
18.4888, 0.103089, -0.00458901, 0.0979176, 1.59074, 0.100443, -0.0137378, 0.0805923, 1.48216, -0.599522, -0.0239809, 0, 0, -10, -29, -43, 2
18.4898, 0.103089, -0.00458901, 0.0979176, 1.59074, 0.100441, -0.0138104, 0.0806001, 1.48225, -0.599522, -0.0239809, 0, 0, -4, -55, -47, 0
18.4908, 0.103082, -0.00474714, 0.0979176, 1.59074, 0.100447, -0.0138813, 0.0806092, 1.48226, -0.599522, -0.0239809, 0, 0, -4, -43, -43, 0
18.4918, 0.103247, -0.00475475, 0.0981021, 1.58921, 0.100444, -0.0139489, 0.0806219, 1.48226, -0.599522, -0.0239809, 0, 0, -7, -62, -42, 3
18.4928, 0.103247, -0.00475475, 0.0981021, 1.58921, 0.100441, -0.0140146, 0.0806327, 1.4825, -0.599522, -0.0239809, 0, 0, -11, -66, -40, 2
18.4938, 0.103075, -0.00490526, 0.0979176, 1.59074, 0.100437, -0.0140786, 0.0806419, 1.4827, -0.599522, -0.0239809, 0, 0, -8, -78, -45, 3
18.4948, 0.103075, -0.00490526, 0.0979176, 1.59074, 0.100433, -0.0141411, 0.0806497, 1.48288, -0.599522, -0.0239809, 0, 0, -3, -75, -47, 4
18.4958, 0.103059, -0.00522146, 0.0979176, 1.59074, 0.100427, -0.0142106, 0.0806564, 1.48304, -0.599522, -0.0239809, 0, 0, -4, -35, -44, 1
18.4968, 0.103051, -0.00537955, 0.0979176, 1.59074, 0.10043, -0.0142789, 0.0806644, 1.4831, -0.599522, -0.0239809, 0, 0, -2, -56, -43, 2
18.4978, 0.103216, -0.00538818, 0.0981021, 1.58921, 0.100432, -0.0143451, 0.0806713, 1.48338, -0.599522, 0, 0, 0, -1, -46, -40, 2
18.4988, 0.103051, -0.00537955, 0.0979176, 1.59074, 0.100432, -0.0144096, 0.0806771, 1.48362, -0.623503, 0, 0, 0, -14, -64, -41, 4
18.4998, 0.103043, -0.00553762, 0.0979176, 1.59074, 0.100431, -0.0144725, 0.0806821, 1.48383, -0.623503, 0, 0, 0, -6, -47, -44, 1
18.5008, 0.103043, -0.00553762, 0.0979176, 1.59074, 0.100429, -0.0145342, 0.0806863, 1.48401, -0.623503, 0, 0, 0, -6, -24, -43, 0
18.5018, 0.103034, -0.00569568, 0.0979176, 1.59074, 0.10042, -0.014594, 0.0806949, 1.48416, -0.623503, 0, 0, 0, -4, -45, -44, 0
18.5027, 0.103034, -0.00569568, 0.0979176, 1.59074, 0.100419, -0.0146622, 0.0807046, 1.48422, -0.623503, 0, 0, 0, -1, -43, -39, 0
18.5037, 0.103034, -0.00569568, 0.0979176, 1.59074, 0.100416, -0.0147283, 0.0807128, 1.48428, -0.623503, 0, 0, 0, -1, -71, -43, 5
18.5047, 0.103034, -0.00569568, 0.0979176, 1.59074, 0.100414, -0.0147927, 0.0807199, 1.48456, -0.623503, 0, 0, 0, -3, -92, -47, 6
18.5057, 0.103025, -0.00585373, 0.0979176, 1.59074, 0.10041, -0.0148556, 0.0807258, 1.4848, -0.623503, 0, 0, 0, -13, -89, -52, 6
18.5067, 0.103025, -0.00585373, 0.0979176, 1.59074, 0.100406, -0.0149173, 0.0807309, 1.48501, -0.623503, 0, 0, 0, -8, -67, -48, 5
18.5077, 0.103025, -0.00585373, 0.0979176, 1.59074, 0.100402, -0.0149778, 0.0807352, 1.48519, -0.623503, 0, 0, 0, -6, -43, -48, 1
18.5087, 0.103016, -0.00601176, 0.0979176, 1.59074, 0.100397, -0.0150375, 0.0807389, 1.48534, -0.623503, 0, 0, 0, -3, -50, -44, 0
18.5097, 0.103181, -0.0060214, 0.0981021, 1.58921, 0.100392, -0.0150964, 0.080742, 1.48548, -0.647484, 0, 0, 0, -3, -51, -42, 1
18.5107, 0.103007, -0.00616978, 0.0979176, 1.59074, 0.100387, -0.0151546, 0.0807446, 1.4856, -0.647484, 0, 0, 0, -1, -68, -42, 3
18.5118, 0.103007, -0.00616978, 0.0979176, 1.59074, 0.100381, -0.0152123, 0.0807469, 1.4857, -0.647484, 0, 0, 0, -1, -66, -41, 4
18.5127, 0.102997, -0.00632778, 0.0979176, 1.59074, 0.100376, -0.0152695, 0.0807488, 1.4858, -0.647484, 0, 0, 0, -1, -75, -38, 5
18.5137, 0.102997, -0.00632778, 0.0979176, 1.59074, 0.10037, -0.0153262, 0.0807504, 1.48588, -0.647484, 0, 0, 0, -1, -78, -42, 6
18.5147, 0.102997, -0.00632778, 0.0979176, 1.59074, 0.100364, -0.0153827, 0.0807518, 1.48596, -0.647484, 0, 0, 0, -1, -77, -39, 4
18.5157, 0.103152, -0.00649617, 0.0981021, 1.58921, 0.100365, -0.0154481, 0.0807554, 1.48595, -0.647484, 0, 0, 0, -1, -83, -42, 6
18.5168, 0.103152, -0.00649617, 0.0981021, 1.58921, 0.100366, -0.0155036, 0.0807585, 1.48617, -0.647484, 0, 0, 0, -1, -78, -40, 3
18.5177, 0.102977, -0.00664374, 0.0979176, 1.59074, 0.100365, -0.0155672, 0.0807611, 1.48637, -0.647484, 0, 0, 0, -10, -81, -45, 5
18.5187, 0.102977, -0.00664374, 0.0979176, 1.59074, 0.100364, -0.0156213, 0.0807633, 1.48653, -0.647484, 0, 0, 0, -7, -58, -48, 1
18.5197, 0.103142, -0.00665439, 0.0981021, 1.58921, 0.100362, -0.0156754, 0.0807652, 1.48668, -0.647484, 0, 0, 0, -4, -30, -45, 0
18.5207, 0.102967, -0.0068017, 0.0979176, 1.59074, 0.100358, -0.0157378, 0.0807668, 1.4868, -0.647484, 0, 0, 0, -8, -46, -47, 0
18.5217, 0.102967, -0.0068017, 0.0979176, 1.59074, 0.100354, -0.0157989, 0.0807681, 1.48691, -0.671465, 0, 0, 0, -2, -43, -44, 0
18.5227, 0.102956, -0.00695964, 0.0979176, 1.59074, 0.10035, -0.0158591, 0.0807693, 1.487, -0.671465, 0, 0, 0, -1, -60, -45, 2
18.5238, 0.102956, -0.00695964, 0.0979176, 1.59074, 0.100345, -0.0159184, 0.0807703, 1.48708, -0.671465, 0, 0, 0, -11, -65, -42, 2
18.5247, 0.102946, -0.00711756, 0.0979176, 1.59074, 0.100339, -0.015977, 0.0807711, 1.48739, -0.671465, 0, 0, 0, -11, -74, -44, 6
18.5257, 0.102946, -0.00711756, 0.0979176, 1.59074, 0.100334, -0.0160349, 0.0807718, 1.48765, -0.671465, 0, 0, 0, -5, -78, -41, 3
18.5267, 0.102934, -0.00727547, 0.0979176, 1.59074, 0.100328, -0.0160924, 0.0807724, 1.48787, -0.671465, 0, 0, 0, -8, -50, -43, 3
18.5278, 0.102742, -0.00726185, 0.0979216, 1.59228, 0.100322, -0.0161494, 0.0807729, 1.48806, -0.671465, 0, 0, 0, -5, -31, -41, 0
18.5287, 0.102934, -0.00727547, 0.0979176, 1.59074, 0.100316, -0.016206, 0.0807734, 1.48822, -0.671465, 0, 0, 0, -2, -43, -43, 0
18.5298, 0.102923, -0.00743336, 0.0979176, 1.59074, 0.100309, -0.0162623, 0.0807737, 1.48837, -0.671465, 0, 0, 0, -4, -44, -41, 1
18.5307, 0.102912, -0.00759124, 0.0979176, 1.59074, 0.100303, -0.0163183, 0.0807741, 1.48849, -0.671465, 0, 0, 0, -2, -65, -45, 2
18.5317, 0.1029, -0.00774909, 0.0979176, 1.59074, 0.100305, -0.0163752, 0.0807768, 1.48853, -0.671465, 0, 0, 0, -1, -66, -42, 3
18.5327, 0.1029, -0.00774909, 0.0979176, 1.59074, 0.100304, -0.0164399, 0.0807791, 1.48856, -0.671465, 0, 0, 0, -3, -74, -45, 5
18.5337, 0.1029, -0.00774909, 0.0979176, 1.59074, 0.100303, -0.0165031, 0.080781, 1.48858, -0.671465, 0, 0, 0, -5, -80, -45, 3
18.5348, 0.1029, -0.00774909, 0.0979176, 1.59074, 0.1003, -0.0165649, 0.0807827, 1.48861, -0.671465, 0, 0, 0, -8, -82, -52, 4
18.5357, 0.102888, -0.00790693, 0.0979176, 1.59074, 0.100297, -0.0166257, 0.0807841, 1.48864, -0.671465, 0, 0, 0, -16, -85, -47, 1
18.5368, 0.102888, -0.00790693, 0.0979176, 1.59074, 0.100293, -0.0166855, 0.0807853, 1.48866, -0.671465, 0, 0, 0, -13, -81, -48, 6
18.5377, 0.102876, -0.00806475, 0.0979176, 1.59074, 0.100289, -0.0167445, 0.0807863, 1.48868, -0.671465, 0, 0, 0, -7, -80, -46, 3
18.5388, 0.102876, -0.00806475, 0.0979176, 1.59074, 0.100284, -0.0168028, 0.0807871, 1.4887, -0.671465, 0, 0, 0, -9, -81, -46, 4
18.5398, 0.102863, -0.00822255, 0.0979176, 1.59074, 0.100279, -0.0168606, 0.0807879, 1.48873, -0.671465, 0, 0, 0, -5, -76, -45, 4
18.5407, 0.10285, -0.00838033, 0.0979176, 1.59074, 0.100273, -0.0169178, 0.0807885, 1.48875, -0.671465, 0, 0, 0, -2, -78, -44, 4
18.5417, 0.10285, -0.00838033, 0.0979176, 1.59074, 0.100266, -0.0169828, 0.080789, 1.48899, -0.671465, 0, 0, 0, -4, -74, -44, 6
18.5427, 0.10285, -0.00838033, 0.0979176, 1.59074, 0.100259, -0.0170462, 0.0807895, 1.4892, -0.671465, 0, 0, 0, -2, -74, -43, 3
18.5437, 0.102837, -0.00853809, 0.0979176, 1.59074, 0.100252, -0.0171083, 0.0807899, 1.48915, -0.671465, 0, 0, 0, -7, -48, -44, 4
18.5447, 0.102837, -0.00853809, 0.0979176, 1.59074, 0.100245, -0.0171692, 0.0807902, 1.48911, -0.671465, 0, 0, 0, -16, -26, -42, 1
18.5457, 0.102824, -0.00869583, 0.0979176, 1.59074, 0.100237, -0.0172291, 0.0807905, 1.48908, -0.671465, 0, 0, 0, -7, -64, -43, 3
18.5467, 0.102824, -0.00869583, 0.0979176, 1.59074, 0.10023, -0.0172883, 0.0807907, 1.48906, -0.671465, 0, 0, 0, -9, -91, -43, 8
18.5478, 0.102618, -0.00883697, 0.0979216, 1.59228, 0.100222, -0.0173548, 0.0807909, 1.48904, -0.671465, 0, 0, 0, -6, -89, -44, 5
18.5488, 0.102797, -0.00901125, 0.0979176, 1.59074, 0.100213, -0.0174196, 0.0807911, 1.48902, -0.671465, 0, 0, 0, -2, -92, -43, 7
18.5498, 0.102797, -0.00901125, 0.0979176, 1.59074, 0.100205, -0.0174828, 0.0807912, 1.489, -0.671465, 0, 0, 0, -12, -85, -45, 5
18.5507, 0.102797, -0.00901125, 0.0979176, 1.59074, 0.100197, -0.0175446, 0.0807914, 1.48899, -0.671465, 0, 0, 0, -13, -81, -43, 4
18.5518, 0.102797, -0.00901125, 0.0979176, 1.59074, 0.100188, -0.0176054, 0.0807915, 1.48899, -0.671465, 0, 0, 0, -7, -80, -45, 5
18.5527, 0.102783, -0.00916893, 0.0979176, 1.59074, 0.10018, -0.0176652, 0.0807915, 1.48899, -0.671465, 0, 0, 0, -10, -73, -43, 3
18.5537, 0.102948, -0.00918364, 0.0981021, 1.58921, 0.100171, -0.0177323, 0.0807916, 1.48922, -0.671465, 0, 0, 0, -3, -73, -45, 5
18.5547, 0.102934, -0.00934154, 0.0981021, 1.58921, 0.100162, -0.0177976, 0.0807917, 1.48919, -0.671465, 0, 0, 0, -4, -67, -43, 2
18.5557, 0.102737, -0.00932368, 0.0980759, 1.58921, 0.100153, -0.0178612, 0.0807917, 1.4894, -0.671465, 0, 0, 0, -8, -41, -44, 1
18.5568, 0.102754, -0.00948422, 0.0979176, 1.59074, 0.100144, -0.0179234, 0.0807918, 1.48956, -0.671465, 0, 0, 0, -11, -45, -43, 0
18.5577, 0.10274, -0.00964184, 0.0979176, 1.59074, 0.100135, -0.0179926, 0.0807918, 1.48972, -0.671465, 0, 0, 0, -10, -56, -44, 1
18.5587, 0.10274, -0.00964184, 0.0979176, 1.59074, 0.100125, -0.0180596, 0.0807919, 1.48985, -0.671465, 0, 0, 0, -4, -18, -46, 0
18.5597, 0.102708, -0.00963883, 0.0980759, 1.58921, 0.100117, -0.0181165, 0.0807919, 1.48996, -0.671465, 0, 0, 0, -13, -51, -43, 0
18.5607, 0.102725, -0.00979943, 0.0979176, 1.59074, 0.100109, -0.0181731, 0.0807919, 1.49007, -0.671465, 0, 0, 0, -14, -40, -46, 0
18.5618, 0.102725, -0.00979943, 0.0979176, 1.59074, 0.100101, -0.0182293, 0.0807919, 1.49016, -0.671465, 0, 0, 0, -4, -58, -43, 3
18.5627, 0.10271, -0.00995699, 0.0979176, 1.59074, 0.10009, -0.0183015, 0.080792, 1.49025, -0.671465, 0, 0, 0, -3, -61, -45, 2
18.5637, 0.10271, -0.00995699, 0.0979176, 1.59074, 0.10008, -0.0183711, 0.080792, 1.49032, -0.671465, 0, 0, 0, -6, -66, -43, 2
18.5647, 0.102694, -0.0101145, 0.0979176, 1.59074, 0.10007, -0.0184384, 0.080792, 1.4904, -0.671465, 0, 0, 0, 26, -71, -46, 4
18.5657, 0.102694, -0.0101145, 0.0979176, 1.59074, 0.100061, -0.0185037, 0.080792, 1.49046, -0.671465, 0, 0, 0, -40, -70, -43, 2
18.5668, 0.102694, -0.0101145, 0.0979176, 1.59074, 0.10005, -0.0185755, 0.080792, 1.49052, -0.671465, 0, 0, 0, -20, -74, -45, 4
18.5678, 0.102679, -0.0102721, 0.0979176, 1.59074, 0.10004, -0.0186448, 0.080792, 1.49058, -0.671465, 0, 0, 0, -8, -72, -43, 2
18.5688, 0.102679, -0.0102721, 0.0979176, 1.59074, 0.10003, -0.0187117, 0.080792, 1.49063, -0.671465, 0, 0, 0, -6, -74, -45, 4
18.5697, 0.102679, -0.0102721, 0.0979176, 1.59074, 0.10002, -0.0187768, 0.080792, 1.49068, -0.671465, 0, 0, 0, -21, -71, -44, 4
18.5707, 0.102663, -0.0104296, 0.0979176, 1.59074, 0.100011, -0.0188403, 0.080792, 1.49072, -0.671465, 0, 0, 0, -7, -73, -44, 3
18.5717, 0.102663, -0.0104296, 0.0979176, 1.59074, 0.1, -0.0189105, 0.080792, 1.49077, -0.671465, 0, 0, 0, -7, -71, -44, 5
18.5728, 0.102647, -0.010587, 0.0979176, 1.59074, 0.09999, -0.0189784, 0.080792, 1.49081, -0.671465, 0, 0, 0, -3, -69, -44, 3
