95.4802, -0.607456, -0.0536893, -0.358952, 1.65977, -0.67688, 0.0235175, -0.307384, 1.36289, -0.28777, 0.335732, 0, -0.143885, -5, -40, -78, -24
95.4812, -0.60899, -0.0536893, -0.358952, 1.65823, -0.677291, 0.0239251, -0.307792, 1.36214, -0.28777, 0.335732, 0, -0.167866, -7, -44, -76, -24
95.4822, -0.60899, -0.0536893, -0.358952, 1.65823, -0.677291, 0.02474, -0.3082, 1.36166, -0.28777, 0.335732, 0, -0.167866, -7, -42, -75, -23
95.4832, -0.60899, -0.0521553, -0.357418, 1.65823, -0.677291, 0.0251475, -0.309016, 1.36199, -0.28777, 0.359712, 0, -0.167866, -6, -41, -77, -25
95.4842, -0.60899, -0.0521553, -0.358952, 1.6567, -0.677291, 0.0255551, -0.309424, 1.36119, -0.28777, 0.359712, 0, -0.167866, -8, -45, -75, -24
95.4852, -0.610524, -0.0521553, -0.358952, 1.6567, -0.677291, 0.0259625, -0.309832, 1.36039, -0.28777, 0.359712, 0, -0.167866, -5, -40, -76, -24
95.4862, -0.610524, -0.0521553, -0.358952, 1.6567, -0.677702, 0.02637, -0.310649, 1.36077, -0.28777, 0.359712, 0, -0.167866, -7, -47, -77, -24
95.4872, -0.610524, -0.0506214, -0.358952, 1.6567, -0.677702, 0.0267774, -0.311057, 1.35997, -0.28777, 0.359712, 0, -0.167866, -6, -41, -75, -23
95.4882, -0.610524, -0.0506214, -0.358952, 1.65517, -0.677702, 0.027185, -0.311873, 1.35917, -0.28777, 0.359712, 0, -0.167866, -6, -44, -77, -25
95.4892, -0.610524, -0.0506214, -0.358952, 1.65517, -0.677702, 0.0279999, -0.312281, 1.3587, -0.28777, 0.359712, 0, -0.191847, -7, -44, -76, -24
95.4902, -0.612058, -0.0506214, -0.358952, 1.65517, -0.677702, 0.0284074, -0.313097, 1.3579, -0.28777, 0.359712, 0, -0.191847, -6, -45, -76, -25
95.4912, -0.612058, -0.0490874, -0.358952, 1.65517, -0.677702, 0.028815, -0.313505, 1.35823, -0.28777, 0.359712, 0, -0.191847, -5, -42, -77, -25
95.4922, -0.612058, -0.0506214, -0.358952, 1.65517, -0.677702, 0.0292224, -0.314321, 1.3568, -0.28777, 0.359712, 0, -0.191847, -7, -44, -76, -23
95.4932, -0.612058, -0.0490874, -0.357418, 1.65517, -0.678114, 0.0296299, -0.314729, 1.35604, -0.28777, 0.359712, 0, -0.191847, -5, -43, -76, -25
95.4942, -0.613592, -0.0490874, -0.357418, 1.65363, -0.678114, 0.0300373, -0.315545, 1.357, -0.28777, 0.359712, 0, -0.191847, -5, -45, -79, -25
95.4952, -0.613592, -0.0490874, -0.357418, 1.65363, -0.678114, 0.0304449, -0.315953, 1.3567, -0.28777, 0.359712, 0, -0.191847, -6, -44, -75, -24
95.4962, -0.613592, -0.0490874, -0.358952, 1.65363, -0.678114, 0.0308524, -0.316361, 1.3559, -0.28777, 0.359712, 0, -0.191847, -5, -47, -78, -26
95.4972, -0.613592, -0.0490874, -0.357418, 1.6521, -0.678114, 0.0312598, -0.317177, 1.35573, -0.28777, 0.359712, 0, -0.191847, -6, -45, -78, -23
95.4982, -0.613592, -0.0490874, -0.358952, 1.6521, -0.678114, 0.0316673, -0.317585, 1.35543, -0.28777, 0.359712, 0, -0.191847, -7, -45, -77, -26
95.4992, -0.615126, -0.0490874, -0.357418, 1.6521, -0.678525, 0.0320749, -0.318401, 1.35467, -0.28777, 0.359712, 0, -0.215827, -4, -42, -77, -25
95.5002, -0.615126, -0.0475534, -0.358952, 1.6521, -0.678525, 0.0320749, -0.318401, 1.35467, -0.28777, 0.359712, 0, -0.215827, -5, -47, -77, -25
95.5012, -0.615126, -0.0475534, -0.357418, 1.65056, -0.678525, 0.0324823, -0.318809, 1.35563, -0.28777, 0.359712, 0, -0.215827, -6, -42, -78, -26
95.5022, -0.615126, -0.0475534, -0.357418, 1.65056, -0.678525, 0.0324823, -0.319625, 1.35387, -0.28777, 0.359712, 0, -0.215827, -4, -47, -78, -25
95.5032, -0.61666, -0.0460194, -0.357418, 1.65056, -0.678525, 0.0328898, -0.320033, 1.3542, -0.28777, 0.359712, 0, -0.215827, -6, -44, -79, -26
95.5042, -0.61666, -0.0460194, -0.358952, 1.65056, -0.678525, 0.0332972, -0.320849, 1.3534, -0.28777, 0.359712, 0, -0.215827, -4, -48, -78, -26
95.5052, -0.61666, -0.0460194, -0.357418, 1.64903, -0.678525, 0.0337048, -0.321257, 1.3526, -0.28777, 0.359712, 0, -0.215827, -5, -47, -79, -25
95.5062, -0.618194, -0.0460194, -0.358952, 1.64903, -0.678525, 0.0341123, -0.322073, 1.35293, -0.311751, 0.359712, 0, -0.239808, -7, -46, -81, -25
95.5072, -0.618194, -0.0460194, -0.357418, 1.64903, -0.678936, 0.0341123, -0.322481, 1.35185, -0.311751, 0.359712, 0, -0.239808, -4, -48, -77, -26
95.5082, -0.618194, -0.0444854, -0.357418, 1.64903, -0.678936, 0.0345197, -0.323297, 1.35105, -0.311751, 0.359712, 0, -0.239808, -6, -46, -80, -25
95.5092, -0.618194, -0.0444854, -0.357418, 1.6475, -0.678936, 0.0349272, -0.323705, 1.35138, -0.311751, 0.359712, 0, -0.239808, -5, -47, -79, -25
95.5102, -0.618194, -0.0429515, -0.357418, 1.6475, -0.678936, 0.0349272, -0.324521, 1.35025, -0.311751, 0.359712, 0, -0.239808, -5, -49, -79, -25
95.5112, -0.619728, -0.0444854, -0.357418, 1.6475, -0.678936, 0.0353346, -0.32493, 1.35058, -0.311751, 0.359712, 0, -0.239808, -7, -49, -82, -25
95.5122, -0.619728, -0.0429515, -0.357418, 1.64596, -0.678936, 0.0357421, -0.325746, 1.34978, -0.311751, 0.359712, 0, -0.239808, -4, -49, -80, -26
95.5132, -0.621262, -0.0429515, -0.357418, 1.64596, -0.679347, 0.0357421, -0.326154, 1.3487, -0.311751, 0.359712, 0, -0.239808, -5, -50, -79, -25
95.5142, -0.621262, -0.0429515, -0.357418, 1.64596, -0.679347, 0.0361497, -0.32697, 1.34902, -0.311751, 0.335732, 0, -0.263789, -5, -50, -82, -25
95.5152, -0.621262, -0.0429515, -0.358952, 1.64443, -0.679347, 0.0365571, -0.327378, 1.34935, -0.311751, 0.335732, 0, -0.263789, -4, -51, -80, -26
95.5162, -0.621262, -0.0429515, -0.357418, 1.64443, -0.679347, 0.0365571, -0.328194, 1.34823, -0.311751, 0.335732, 0, -0.263789, -6, -49, -81, -25
95.5172, -0.621262, -0.0414175, -0.357418, 1.64443, -0.679347, 0.0369646, -0.328602, 1.3468, -0.311751, 0.335732, 0, -0.263789, -4, -49, -81, -28
95.5182, -0.622796, -0.0414175, -0.358952, 1.64289, -0.679347, 0.0369646, -0.329418, 1.3468, -0.311751, 0.335732, 0, -0.263789, -5, -50, -79, -24
95.5192, -0.622796, -0.0414175, -0.357418, 1.64289, -0.679347, 0.0373721, -0.329826, 1.346, -0.311751, 0.335732, 0, -0.263789, -5, -50, -82, -26
95.5202, -0.622796, -0.0398835, -0.357418, 1.64289, -0.679758, 0.0373721, -0.330642, 1.34605, -0.311751, 0.335732, 0, -0.263789, -4, -51, -82, -26
95.5212, -0.622796, -0.0398835, -0.357418, 1.64136, -0.679758, 0.0377796, -0.33105, 1.34525, -0.311751, 0.335732, 0, -0.28777, -6, -51, -80, -24
95.5222, -0.62433, -0.0398835, -0.357418, 1.64136, -0.679758, 0.0377796, -0.331866, 1.34525, -0.311751, 0.335732, 0, -0.28777, -3, -52, -82, -26
95.5232, -0.62433, -0.0398835, -0.358952, 1.64136, -0.679758, 0.0381871, -0.332274, 1.34445, -0.311751, 0.335732, 0, -0.28777, -5, -53, -83, -25
95.5242, -0.62433, -0.0383495, -0.357418, 1.63983, -0.679758, 0.0381871, -0.33309, 1.34445, -0.311751, 0.335732, 0, -0.28777, -5, -52, -82, -25
95.5252, -0.625864, -0.0383495, -0.357418, 1.63983, -0.679758, 0.0385946, -0.333498, 1.34365, -0.311751, 0.335732, 0, -0.28777, -4, -52, -84, -26
95.5262, -0.625864, -0.0383495, -0.357418, 1.63983, -0.68017, 0.0385946, -0.334314, 1.34369, -0.311751, 0.335732, 0, -0.28777, -5, -54, -82, -24
95.5272, -0.625864, -0.0383495, -0.357418, 1.63983, -0.68017, 0.0385946, -0.334722, 1.34257, -0.311751, 0.335732, 0, -0.28777, -4, -56, -83, -26
95.5282, -0.625864, -0.0383495, -0.357418, 1.63829, -0.68017, 0.039002, -0.335538, 1.34289, -0.311751, 0.335732, 0, -0.28777, -5, -53, -84, -24
95.5292, -0.625864, -0.0368155, -0.357418, 1.63829, -0.68017, 0.039002, -0.335946, 1.34177, -0.335732, 0.335732, 0, -0.311751, -5, -54, -82, -24
95.5302, -0.625864, -0.0352816, -0.358952, 1.63829, -0.68017, 0.0394096, -0.336354, 1.3421, -0.335732, 0.335732, 0, -0.311751, -5, -54, -84, -26
95.5312, -0.627398, -0.0352816, -0.357418, 1.63829, -0.68017, 0.0394096, -0.33717, 1.34097, -0.335732, 0.335732, 0, -0.311751, -5, -57, -84, -25
95.5322, -0.627398, -0.0352816, -0.358952, 1.63676, -0.680581, 0.0394096, -0.337578, 1.34101, -0.335732, 0.335732, 0, -0.311751, -4, -56, -84, -24
95.5332, -0.627398, -0.0352816, -0.357418, 1.63676, -0.680581, 0.039817, -0.338394, 1.34134, -0.335732, 0.335732, 0, -0.311751, -5, -56, -85, -26
95.5342, -0.627398, -0.0337476, -0.358952, 1.63522, -0.680581, 0.039817, -0.338802, 1.34022, -0.335732, 0.335732, 0, -0.311751, -4, -58, -86, -25
95.5352, -0.628932, -0.0337476, -0.358952, 1.63522, -0.680581, 0.039817, -0.33921, 1.34022, -0.335732, 0.335732, 0, -0.311751, -3, -56, -83, -25
95.5362, -0.628932, -0.0337476, -0.357418, 1.63522, -0.680581, 0.039817, -0.340026, 1.33909, -0.335732, 0.335732, 0, -0.335732, -4, -60, -86, -24
95.5372, -0.628932, -0.0322136, -0.357418, 1.63369, -0.680992, 0.0402245, -0.340435, 1.33946, -0.335732, 0.335732, 0, -0.335732, -3, -57, -86, -26
95.5382, -0.628932, -0.0322136, -0.358952, 1.63216, -0.680992, 0.0402245, -0.340843, 1.33834, -0.335732, 0.335732, 0, -0.335732, -4, -60, -85, -24
95.5392, -0.630466, -0.0322136, -0.357418, 1.63216, -0.680992, 0.0402245, -0.341659, 1.33834, -0.335732, 0.335732, 0, -0.335732, -5, -60, -87, -25
95.5402, -0.630466, -0.0322136, -0.357418, 1.63216, -0.680992, 0.0402245, -0.342067, 1.33721, -0.335732, 0.335732, 0, -0.335732, -4, -59, -87, -27
95.5412, -0.630466, -0.0322136, -0.357418, 1.63216, -0.680992, 0.040632, -0.342475, 1.33754, -0.335732, 0.335732, 0, -0.359712, -3, -61, -86, -25
95.5422, -0.630466, -0.0306796, -0.358952, 1.63062, -0.681403, 0.040632, -0.343291, 1.33758, -0.335732, 0.335732, 0, -0.359712, -4, -60, -88, -25
95.5432, -0.630466, -0.0306796, -0.357418, 1.63062, -0.681403, 0.040632, -0.343699, 1.33646, -0.335732, 0.335732, 0, -0.359712, -3, -62, -87, -27
95.5442, -0.632, -0.0306796, -0.357418, 1.62909, -0.681403, 0.040632, -0.344107, 1.33646, -0.335732, 0.335732, 0, -0.359712, -3, -64, -87, -23
95.5452, -0.632, -0.0306796, -0.358952, 1.62909, -0.681403, 0.0410395, -0.344515, 1.33678, -0.335732, 0.335732, 0, -0.359712, -5, -61, -88, -24
95.5462, -0.632, -0.0291456, -0.357418, 1.62755, -0.681814, 0.0410395, -0.344923, 1.33508, -0.335732, 0.335732, 0, -0.383693, -3, -64, -88, -27
95.5472, -0.632, -0.0291456, -0.358952, 1.62755, -0.681814, 0.0410395, -0.345739, 1.33508, -0.335732, 0.335732, 0, -0.383693, -3, -62, -88, -23
95.5482, -0.632, -0.0291456, -0.358952, 1.62755, -0.681814, 0.0410395, -0.346147, 1.33458, -0.335732, 0.335732, 0, -0.383693, -5, -64, -87, -25
95.5492, -0.633534, -0.0291456, -0.358952, 1.62755, -0.681814, 0.041447, -0.346963, 1.33378, -0.335732, 0.335732, 0, -0.383693, -3, -66, -88, -27
95.5502, -0.633534, -0.0291456, -0.358952, 1.62602, -0.682226, 0.041447, -0.347371, 1.3332, -0.335732, 0.335732, 0, -0.383693, -4, -61, -89, -22
95.5512, -0.633534, -0.0291456, -0.357418, 1.62602, -0.682226, 0.041447, -0.348187, 1.33207, -0.335732, 0.335732, 0, -0.383693, -5, -65, -88, -26
95.5522, -0.633534, -0.0276117, -0.358952, 1.62602, -0.682226, 0.041447, -0.348595, 1.3327, -0.335732, 0.335732, 0, -0.407674, -3, -64, -89, -25
95.5532, -0.633534, -0.0276117, -0.357418, 1.62449, -0.682226, 0.041447, -0.349003, 1.33157, -0.335732, 0.335732, 0, -0.407674, -3, -66, -89, -24
95.5542, -0.633534, -0.0276117, -0.358952, 1.62295, -0.682637, 0.041447, -0.349411, 1.33162, -0.335732, 0.335732, 0, -0.407674, -3, -65, -89, -27
95.5552, -0.633534, -0.0276117, -0.357418, 1.62295, -0.682637, 0.041447, -0.349819, 1.33049, -0.335732, 0.335732, 0, -0.407674, -4, -68, -90, -25
95.5562, -0.633534, -0.0276117, -0.358952, 1.62142, -0.682637, 0.041447, -0.350227, 1.33049, -0.335732, 0.335732, 0, -0.407674, -3, -65, -90, -24
95.5572, -0.633534, -0.0276117, -0.358952, 1.62142, -0.682637, 0.0418545, -0.350635, 1.33082, -0.335732, 0.335732, 0, -0.407674, -4, -67, -90, -28
95.5582, -0.635068, -0.0260777, -0.357418, 1.61988, -0.682637, 0.0418545, -0.351043, 1.3297, -0.335732, 0.335732, 0, -0.431655, -3, -65, -90, -22
95.5592, -0.635068, -0.0260777, -0.357418, 1.61988, -0.683048, 0.0418545, -0.351451, 1.32974, -0.335732, 0.335732, 0, -0.431655, -4, -67, -91, -28
95.5602, -0.635068, -0.0260777, -0.358952, 1.61835, -0.683048, 0.0418545, -0.351859, 1.32862, -0.335732, 0.335732, 0, -0.431655, -5, -67, -90, -24
95.5612, -0.635068, -0.0260777, -0.358952, 1.61835, -0.683048, 0.0418545, -0.352267, 1.32862, -0.335732, 0.335732, 0, -0.431655, -3, -69, -92, -23
95.5622, -0.636602, -0.0260777, -0.357418, 1.61835, -0.683048, 0.0418545, -0.352675, 1.32862, -0.335732, 0.335732, 0, -0.431655, -4, -67, -91, -29
95.5632, -0.635068, -0.0260777, -0.358952, 1.61682, -0.683459, 0.0418545, -0.353083, 1.32691, -0.335732, 0.335732, 0, -0.455636, -3, -68, -90, -22
95.5642, -0.635068, -0.0245437, -0.357418, 1.61528, -0.683459, 0.0418545, -0.353491, 1.32691, -0.335732, 0.335732, 0, -0.455636, -3, -69, -92, -28
95.5652, -0.636602, -0.0245437, -0.357418, 1.61528, -0.683459, 0.0418545, -0.353899, 1.32691, -0.335732, 0.335732, 0, -0.455636, -5, -69, -91, -23
95.5662, -0.636602, -0.0245437, -0.358952, 1.61375, -0.683459, 0.0418545, -0.354307, 1.32691, -0.335732, 0.335732, 0, -0.455636, -2, -71, -92, -25
95.5672, -0.636602, -0.0260777, -0.358952, 1.61375, -0.683459, 0.0418545, -0.354715, 1.32641, -0.335732, 0.335732, 0, -0.479616, -4, -71, -93, -28
95.5682, -0.636602, -0.0245437, -0.358952, 1.61375, -0.68387, 0.0418545, -0.355123, 1.32646, -0.335732, 0.335732, 0, -0.479616, -2, -70, -91, -23
95.5692, -0.63967, -0.0245437, -0.358952, 1.61375, -0.68387, 0.0418545, -0.355531, 1.32534, -0.335732, 0.335732, 0, -0.479616, -3, -70, -93, -27
95.5702, -0.63967, -0.0245437, -0.358952, 1.61221, -0.68387, 0.0418545, -0.35594, 1.32534, -0.335732, 0.335732, 0, -0.479616, -4, -70, -91, -23
95.5712, -0.63967, -0.0245437, -0.358952, 1.61068, -0.68387, 0.0422619, -0.356348, 1.32566, -0.335732, 0.335732, 0, -0.479616, -2, -73, -92, -26
95.5722, -0.63967, -0.0260777, -0.358952, 1.61068, -0.68387, 0.0422619, -0.356756, 1.32566, -0.335732, 0.335732, 0, -0.503597, -3, -70, -93, -24
95.5732, -0.63967, -0.0260777, -0.358952, 1.60915, -0.684282, 0.0422619, -0.357164, 1.32458, -0.311751, 0.335732, 0, -0.503597, -2, -72, -92, -25
95.5742, -0.641204, -0.0245437, -0.358952, 1.60915, -0.684282, 0.0422619, -0.357572, 1.32458, -0.311751, 0.335732, 0, -0.503597, -1, -71, -93, -26
95.5752, -0.641204, -0.0245437, -0.358952, 1.60761, -0.684282, 0.0422619, -0.35798, 1.32458, -0.311751, 0.335732, 0, -0.503597, -4, -69, -93, -23
95.5762, -0.641204, -0.0245437, -0.358952, 1.60761, -0.684282, 0.0422619, -0.35798, 1.32458, -0.311751, 0.335732, 0, -0.503597, -2, -73, -92, -28
95.5772, -0.641204, -0.0260777, -0.358952, 1.60608, -0.684282, 0.0422619, -0.358388, 1.32458, -0.311751, 0.311751, 0, -0.527578, -1, -73, -92, -22
95.5782, -0.641204, -0.0260777, -0.358952, 1.60608, -0.684693, 0.0422619, -0.358796, 1.32463, -0.311751, 0.311751, 0, -0.527578, -2, -72, -93, -29
95.5792, -0.641204, -0.0260777, -0.358952, 1.60454, -0.684693, 0.0422619, -0.359204, 1.32351, -0.311751, 0.311751, 0, -0.527578, -2, -73, -92, -23
95.5802, -0.641204, -0.0260777, -0.358952, 1.60454, -0.684693, 0.0422619, -0.359612, 1.32351, -0.311751, 0.311751, 0, -0.527578, -2, -69, -92, -27
95.5812, -0.641204, -0.0245437, -0.358952, 1.60301, -0.684693, 0.0422619, -0.36002, 1.32351, -0.311751, 0.311751, 0, -0.527578, -2, -71, -93, -23
95.5822, -0.642738, -0.0245437, -0.358952, 1.60301, -0.684693, 0.0422619, -0.360428, 1.32238, -0.311751, 0.311751, 0, -0.551559, -3, -71, -93, -27
95.5832, -0.642738, -0.0260777, -0.358952, 1.60148, -0.684693, 0.0422619, -0.360836, 1.32238, -0.311751, 0.311751, 0, -0.551559, -1, -72, -92, -26
95.5842, -0.642738, -0.0245437, -0.358952, 1.59994, -0.685104, 0.0422619, -0.360836, 1.32181, -0.311751, 0.311751, 0, -0.551559, -3, -74, -94, -25
95.5852, -0.642738, -0.0245437, -0.358952, 1.59994, -0.685104, 0.0422619, -0.361244, 1.32068, -0.311751, 0.28777, 0, -0.551559, -2, -71, -92, -27
95.5862, -0.642738, -0.0245437, -0.358952, 1.59841, -0.685104, 0.0422619, -0.361652, 1.32068, -0.311751, 0.28777, 0, -0.551559, -2, -74, -92, -25
95.5872, -0.642738, -0.0260777, -0.358952, 1.59841, -0.685104, 0.0422619, -0.36206, 1.32068, -0.28777, 0.28777, 0, -0.57554, -3, -74, -95, -27
95.5882, -0.644272, -0.0245437, -0.358952, 1.59687, -0.685104, 0.0422619, -0.362468, 1.32068, -0.28777, 0.28777, 0, -0.57554, -3, -71, -93, -26
95.5892, -0.644272, -0.0245437, -0.358952, 1.59687, -0.685104, 0.0422619, -0.362876, 1.32018, -0.28777, 0.28777, 0, -0.57554, -2, -73, -94, -26
95.5902, -0.644272, -0.0245437, -0.358952, 1.59534, -0.685104, 0.0422619, -0.362876, 1.32018, -0.28777, 0.263789, 0, -0.57554, -2, -72, -95, -25
95.5912, -0.644272, -0.0260777, -0.358952, 1.59534, -0.685104, 0.0422619, -0.363284, 1.32018, -0.28777, 0.263789, 0, -0.599521, -2, -74, -93, -26
95.5922, -0.644272, -0.0245437, -0.358952, 1.59381, -0.685515, 0.0422619, -0.363692, 1.32023, -0.28777, 0.263789, 0, -0.599521, -2, -73, -93, -25
95.5932, -0.645806, -0.0245437, -0.358952, 1.59227, -0.685515, 0.0422619, -0.3641, 1.32023, -0.28777, 0.263789, 0, -0.599521, -2, -71, -94, -27
95.5942, -0.645806, -0.0245437, -0.358952, 1.59227, -0.685515, 0.0422619, -0.364508, 1.3191, -0.28777, 0.263789, 0, -0.599521, -2, -73, -93, -24
95.5952, -0.645806, -0.0245437, -0.358952, 1.59074, -0.685515, 0.0422619, -0.364508, 1.3191, -0.28777, 0.239808, 0, -0.599521, -3, -74, -93, -29
95.5962, -0.645806, -0.0260777, -0.358952, 1.59074, -0.685515, 0.0422619, -0.364916, 1.3191, -0.28777, 0.239808, 0, -0.623501, -2, -72, -94, -24
95.5972, -0.645806, -0.0245437, -0.358952, 1.5892, -0.685515, 0.0422619, -0.365324, 1.3191, -0.28777, 0.239808, 0, -0.623501, -2, -74, -94, -29
95.5982, -0.645806, -0.0245437, -0.358952, 1.58767, -0.685515, 0.0422619, -0.365732, 1.3191, -0.28777, 0.239808, 0, -0.623501, -4, -73, -93, -23
95.5992, -0.64734, -0.0260777, -0.358952, 1.58767, -0.685515, 0.0422619, -0.365732, 1.3191, -0.28777, 0.239808, 0, -0.623501, -3, -72, -94, -29
95.6002, -0.64734, -0.0245437, -0.358952, 1.58614, -0.685926, 0.0422619, -0.36614, 1.31803, -0.263789, 0.215827, 0, -0.647482, -3, -75, -94, -22
95.6012, -0.64734, -0.0245437, -0.358952, 1.58614, -0.685926, 0.0422619, -0.366548, 1.31803, -0.263789, 0.215827, 0, -0.647482, -3, -72, -92, -27
95.6022, -0.64734, -0.0245437, -0.358952, 1.58614, -0.685926, 0.0422619, -0.366956, 1.31803, -0.263789, 0.215827, 0, -0.647482, -3, -72, -94, -24
95.6032, -0.648874, -0.0245437, -0.358952, 1.5846, -0.685926, 0.0422619, -0.366956, 1.31803, -0.263789, 0.215827, 0, -0.647482, -3, -75, -94, -27
95.6042, -0.648874, -0.0245437, -0.358952, 1.58307, -0.685926, 0.0422619, -0.367364, 1.31803, -0.263789, 0.191847, 0, -0.647482, -3, -72, -93, -26
95.6052, -0.648874, -0.0260777, -0.358952, 1.58307, -0.685926, 0.0422619, -0.367772, 1.31803, -0.263789, 0.191847, 0, -0.671463, -2, -73, -96, -28
95.6062, -0.648874, -0.0245437, -0.358952, 1.58153, -0.685926, 0.0422619, -0.36818, 1.31814, -0.263789, 0.191847, 0, -0.671463, -3, -75, -93, -26
95.6072, -0.648874, -0.0245437, -0.358952, 1.58, -0.685926, 0.0422619, -0.36818, 1.3169, -0.263789, 0.191847, 0, -0.671463, -3, -71, -93, -27
95.6082, -0.650408, -0.0245437, -0.358952, 1.58, -0.685926, 0.0422619, -0.368588, 1.3169, -0.263789, 0.167866, 0, -0.671463, -2, -74, -95, -26
95.6092, -0.650408, -0.0245437, -0.358952, 1.58, -0.685926, 0.0422619, -0.368996, 1.31702, -0.263789, 0.167866, 0, -0.671463, -4, -73, -94, -25
95.6102, -0.650408, -0.0245437, -0.358952, 1.57693, -0.685926, 0.0422619, -0.368996, 1.3169, -0.263789, 0.167866, 0, -0.695444, -1, -72, -93, -26
95.6112, -0.650408, -0.0245437, -0.358952, 1.57693, -0.685926, 0.0422619, -0.369404, 1.31753, -0.263789, 0.167866, 0, -0.695444, -4, -74, -94, -26
95.6122, -0.650408, -0.0245437, -0.358952, 1.57693, -0.685926, 0.0422619, -0.369812, 1.31753, -0.263789, 0.167866, 0, -0.695444, -2, -73, -94, -24
95.6132, -0.650408, -0.0260777, -0.358952, 1.5754, -0.685926, 0.0422619, -0.37022, 1.31753, -0.263789, 0.143885, 0, -0.695444, -2, -73, -94, -27
95.6142, -0.651942, -0.0260777, -0.358952, 1.57386, -0.686338, 0.0422619, -0.37022, 1.31645, -0.263789, 0.143885, 0, -0.695444, -3, -76, -94, -24
95.6152, -0.651942, -0.0260777, -0.358952, 1.57386, -0.686338, 0.0422619, -0.370628, 1.31645, -0.263789, 0.143885, 0, -0.719425, -2, -72, -95, -28
95.6162, -0.651942, -0.0245437, -0.358952, 1.57386, -0.686338, 0.0422619, -0.371037, 1.31645, -0.263789, 0.143885, 0, -0.719425, -2, -72, -93, -25
95.6172, -0.651942, -0.0260777, -0.358952, 1.57233, -0.686338, 0.0422619, -0.371037, 1.31645, -0.263789, 0.119904, 0, -0.719425, -2, -74, -93, -27
95.6182, -0.651942, -0.0260777, -0.358952, 1.5708, -0.686338, 0.0422619, -0.371445, 1.31645, -0.263789, 0.119904, 0, -0.719425, -2, -73, -95, -25
95.6192, -0.653476, -0.0245437, -0.358952, 1.5708, -0.686338, 0.0422619, -0.371853, 1.31645, -0.263789, 0.119904, 0, -0.743406, -2, -74, -94, -25
95.6202, -0.653476, -0.0245437, -0.358952, 1.56926, -0.686338, 0.0422619, -0.372261, 1.31533, -0.263789, 0.119904, 0, -0.743406, -1, -71, -92, -26
95.6212, -0.653476, -0.0245437, -0.358952, 1.56773, -0.686338, 0.0422619, -0.372261, 1.31533, -0.263789, 0.0959233, 0, -0.743406, -2, -75, -94, -24
95.6222, -0.653476, -0.0245437, -0.358952, 1.56773, -0.686338, 0.0422619, -0.372669, 1.31533, -0.263789, 0.0959233, 0, -0.743406, -1, -75, -94, -25
95.6232, -0.653476, -0.0245437, -0.358952, 1.56619, -0.686338, 0.0422619, -0.373077, 1.31533, -0.263789, 0.0959233, 0, -0.743406, -1, -72, -93, -27
95.6242, -0.653476, -0.0260777, -0.358952, 1.56466, -0.686749, 0.0422619, -0.373485, 1.31537, -0.263789, 0.0959233, 0, -0.743406, -1, -75, -95, -23
95.6252, -0.653476, -0.0245437, -0.358952, 1.56466, -0.686749, 0.0422619, -0.373485, 1.31537, -0.263789, 0.0959233, 0, -0.767386, -1, -74, -94, -29
95.6262, -0.653476, -0.0245437, -0.358952, 1.56313, -0.686749, 0.0422619, -0.373893, 1.31475, -0.263789, 0.0719425, 0, -0.767386, -2, -72, -93, -23
95.6272, -0.653476, -0.0245437, -0.358952, 1.56313, -0.686749, 0.0422619, -0.374301, 1.31425, -0.263789, 0.0719425, 0, -0.767386, -2, -74, -95, -27
95.6282, -0.653476, -0.0245437, -0.358952, 1.56159, -0.686749, 0.0422619, -0.374709, 1.31425, -0.263789, 0.0719425, 0, -0.767386, -2, -75, -95, -25
95.6292, -0.653476, -0.0245437, -0.358952, 1.56159, -0.686749, 0.0422619, -0.374709, 1.31425, -0.263789, 0.0719425, 0, -0.767386, -2, -73, -94, -26
95.6302, -0.65501, -0.0245437, -0.358952, 1.56006, -0.686749, 0.0422619, -0.375117, 1.31425, -0.263789, 0.0719425, 0, -0.767386, -2, -75, -96, -25
95.6312, -0.65501, -0.0260777, -0.358952, 1.56006, -0.686749, 0.0422619, -0.375525, 1.31425, -0.263789, 0.0719425, 0, -0.767386, -1, -76, -94, -26
95.6322, -0.65501, -0.0245437, -0.358952, 1.55852, -0.686749, 0.0422619, -0.375933, 1.31313, -0.263789, 0.0479616, 0, -0.791367, -1, -74, -94, -24
95.6332, -0.65501, -0.0245437, -0.358952, 1.55852, -0.686749, 0.0422619, -0.375933, 1.31313, -0.263789, 0.0479616, 0, -0.791367, -2, -74, -95, -27
95.6342, -0.65501, -0.0260777, -0.358952, 1.55699, -0.686749, 0.0422619, -0.376341, 1.31313, -0.263789, 0.0479616, 0, -0.791367, -1, -73, -93, -23
95.6352, -0.65501, -0.0245437, -0.358952, 1.55546, -0.686749, 0.0422619, -0.376749, 1.31313, -0.263789, 0.0479616, 0, -0.791367, -1, -74, -95, -28
95.6362, -0.65501, -0.0245437, -0.358952, 1.55392, -0.686749, 0.0422619, -0.377157, 1.31313, -0.239808, 0.0479616, 0, -0.791367, -2, -76, -95, -23
95.6372, -0.65501, -0.0245437, -0.358952, 1.55239, -0.686749, 0.0422619, -0.377157, 1.31313, -0.239808, 0.0479616, 0, -0.791367, -1, -74, -93, -26
95.6382, -0.65501, -0.0260777, -0.358952, 1.55239, -0.686749, 0.0422619, -0.377157, 1.31313, -0.239808, 0.0239808, 0, -0.791367, -1, -77, -95, -25
